"","variable","year","mean","sd","lower","upper"
"324","log_b_div_bmsy",1981,-0.0114325707446596,0.239038491131799,-0.380839708481505,0.375246824421432
"325","log_b_div_bmsy",1982,-0.106055945005245,0.240795747773675,-0.495051443253289,0.274932179788432
"326","log_b_div_bmsy",1983,-0.147757314160841,0.243569150931332,-0.544540887017757,0.219002657521432
"327","log_b_div_bmsy",1984,-0.00546902530251431,0.24562801866289,-0.395025445967298,0.381371760009733
"328","log_b_div_bmsy",1985,-0.0176797250094013,0.236901462175732,-0.399861081312628,0.356820391219776
"329","log_b_div_bmsy",1986,0.320814253086795,0.248113660340709,-0.0818598626533466,0.711214863329291
"330","log_b_div_bmsy",1987,0.47815749312069,0.24941214145905,0.0839222029344762,0.862502081248258
"331","log_b_div_bmsy",1988,0.31788630864582,0.232445119030205,-0.0510396226647902,0.674643102123289
"332","log_b_div_bmsy",1989,0.476767166308782,0.243438310619361,0.0997142162066901,0.869485047775985
"333","log_b_div_bmsy",1990,0.533281774744863,0.224302601514767,0.186736746482918,0.903255835122527
"334","log_b_div_bmsy",1991,0.673472189720586,0.233338202123359,0.291804110634822,1.02874630029695
"335","log_b_div_bmsy",1992,0.687274042729078,0.213511868758086,0.349197312367097,1.01841751678944
"336","log_b_div_bmsy",1993,0.930793769188736,0.206632964697211,0.591707052968895,1.24198346900444
"337","log_b_div_bmsy",1994,0.940540170919995,0.240194483528007,0.562010074931426,1.32683670239169
"338","log_b_div_bmsy",1995,0.544355916008269,0.227652231804804,0.175962156919162,0.903414034134731
"339","log_b_div_bmsy",1996,0.382929693916065,0.233698515647643,0.00641288010781548,0.752758324993494
"340","log_b_div_bmsy",1997,0.376291468337871,0.238650615803897,-0.0177530139736671,0.750170640627762
"341","log_b_div_bmsy",1998,0.500673915529879,0.239907202791968,0.114377236016833,0.894489748143913
"342","log_b_div_bmsy",1999,0.521306407350009,0.239614146338419,0.142131740535876,0.906320620091064
"343","log_b_div_bmsy",2000,0.504836852595975,0.223654750376569,0.134505010301596,0.85333639722682
"344","log_b_div_bmsy",2001,0.644423595155636,0.228342876064462,0.274531122357095,1.01492771962767
"345","log_b_div_bmsy",2002,0.817691713217515,0.226736140357733,0.452346558372865,1.1774166591738
"346","log_b_div_bmsy",2003,0.674651680264742,0.217687575644541,0.319511912046306,1.01895926191163
"347","log_b_div_bmsy",2004,0.803390177799131,0.212391740043885,0.454054724875458,1.14101191105032
"348","log_b_div_bmsy",2005,0.843955247989459,0.219280849753913,0.499466594499253,1.1846420601022
"349","log_b_div_bmsy",2006,0.874372221244221,0.210076529765741,0.527161963496899,1.19549562653052
"350","log_b_div_bmsy",2007,0.841474007366764,0.210288726715439,0.494368424897084,1.17316059595467
"351","log_b_div_bmsy",2008,0.887360168416986,0.209558115322322,0.536048475830547,1.21608923836348
"352","log_b_div_bmsy",2009,0.873246357381237,0.221653565332069,0.505429170932167,1.21623958165045
"353","log_b_div_bmsy",2010,0.718898763869672,0.219659040756219,0.365587317126742,1.0726532635694
"354","log_b_div_bmsy",2011,0.687392536839453,0.219767160762176,0.339821505658025,1.03937721735016
"355","log_b_div_bmsy",2012,0.589457750093825,0.22886191541584,0.224645488857303,0.94522840332172
"356","log_b_div_bmsy",2013,0.534924069900948,0.225749011097051,0.179357824046172,0.878480327209562
"357","log_b_div_bmsy",2014,0.558671308182641,0.241014731002801,0.172006965132264,0.943279512528321
"358","log_b_div_bmsy",2015,0.500091386402596,0.264205120388803,0.0784248872533062,0.91995080669716
"359","log_b_div_bmsy",2016,0.280628768352077,0.371756473213666,-0.275053032939673,0.868494011125231
"360","log_b_div_bmsy",2017,0.034882917641055,0.38619380056156,-0.520094685098774,0.643530292731406
"361","log_b_div_bmsy",2018,-0.264349541112564,0.220944680673848,-0.613394102844453,0.0959220158505249
"362","log_c_div_msy",1968,-3.5377856929078,0.674415617961706,-4.70923108271337,-2.54562969721898
"363","log_c_div_msy",1969,-2.21602985292548,0.674415617961706,-3.38747524273105,-1.22387385723666
"364","log_c_div_msy",1970,-2.65505174456248,0.674415617961706,-3.82649713436806,-1.66289574887367
"365","log_c_div_msy",1971,-2.95417439941616,0.674415617961706,-4.12561978922173,-1.96201840372734
"366","log_c_div_msy",1972,-3.99586075128826,0.674415617961706,-5.16730614109383,-3.00370475559944
"367","log_c_div_msy",1973,-2.96257781021254,0.674415617961706,-4.13402320001811,-1.97042181452372
"368","log_c_div_msy",1974,-2.86867509017609,0.674415617961706,-4.04012047998167,-1.87651909448728
"369","log_c_div_msy",1975,-2.55570722049564,0.674415617961706,-3.72715261030121,-1.56355122480682
"370","log_c_div_msy",1976,-2.89330368432913,0.674415617961706,-4.06474907413471,-1.90114768864032
"371","log_c_div_msy",1977,-3.14068883447015,0.674415617961706,-4.31213422427572,-2.14853283878133
"372","log_c_div_msy",1978,-2.24717658192231,0.674415617961706,-3.41862197172789,-1.2550205862335
"373","log_c_div_msy",1979,-3.10276178255809,0.674415617961706,-4.27420717236366,-2.11060578686927
"374","log_c_div_msy",1980,-3.05999992322,0.674415617961706,-4.23144531302558,-2.06784392753119
"375","log_c_div_msy",1981,-2.71141966856163,0.674415617961706,-3.8828650583672,-1.71926367287281
"376","log_c_div_msy",1982,-2.90120886383624,0.674415617961706,-4.07265425364182,-1.90905286814743
"377","log_c_div_msy",1983,-2.84965105417139,0.674415617961706,-4.02109644397697,-1.85749505848258
"378","log_c_div_msy",1984,-2.42100610028424,0.674415617961706,-3.59245149008981,-1.42885010459542
"379","log_c_div_msy",1985,-2.76536533145334,0.674415617961706,-3.93681072125892,-1.77320933576453
"380","log_c_div_msy",1986,-1.96087097217925,0.674415617961706,-3.13231636198483,-0.968714976490439
"381","log_c_div_msy",1987,-1.60553990604654,0.674415617961706,-2.77698529585211,-0.613383910357724
"382","log_c_div_msy",1988,-2.01881968363777,0.674415617961706,-3.19026507344334,-1.02666368794896
"383","log_c_div_msy",1989,-1.74228323740091,0.674415617961706,-2.91372862720648,-0.75012724171209
"384","log_c_div_msy",1990,-1.71323640085675,0.674415617961706,-2.88468179066232,-0.721080405167934
"385","log_c_div_msy",1991,-1.351453556738,0.674415617961706,-2.52289894654357,-0.359297561049184
"386","log_c_div_msy",1992,-1.50079507590153,0.674415617961706,-2.6722404657071,-0.50863908021271
"387","log_c_div_msy",1993,-0.87630312762192,0.674415617961706,-2.04774851742749,0.115852868066896
"388","log_c_div_msy",1994,-0.986584252626509,0.674415617961706,-2.15802964243208,0.0055717430623068
"389","log_c_div_msy",1995,-1.66945105945367,0.674415617961706,-2.84089644925924,-0.677295063764852
"390","log_c_div_msy",1996,-1.79119794232646,0.674415617961706,-2.96264333213204,-0.799041946637646
"391","log_c_div_msy",1997,-2.01991497399919,0.674415617961706,-3.19136036380476,-1.02775897831037
"392","log_c_div_msy",1998,-1.61280737989352,0.674415617961706,-2.78425276969909,-0.620651384204702
"393","log_c_div_msy",1999,-1.65071604387542,0.674415617961706,-2.82216143368099,-0.6585600481866
"394","log_c_div_msy",2000,-1.88194140765954,0.674415617961706,-3.05338679746511,-0.889785411970723
"395","log_c_div_msy",2001,-1.54683389318804,0.674415617961706,-2.71827928299362,-0.554677897499228
"396","log_c_div_msy",2002,-1.23920862131129,0.674415617961706,-2.41065401111686,-0.247052625622473
"397","log_c_div_msy",2003,-1.58121824937849,0.674415617961706,-2.75266363918407,-0.589062253689678
"398","log_c_div_msy",2004,-1.32813859557302,0.674415617961706,-2.49958398537859,-0.335982599884203
"399","log_c_div_msy",2005,-1.23545063116896,0.674415617961706,-2.40689602097453,-0.243294635480143
"400","log_c_div_msy",2006,-1.15362061292133,0.674415617961706,-2.3250660027269,-0.161464617232511
"401","log_c_div_msy",2007,-0.994610134995819,0.674415617961706,-2.16605552480139,-0.00245413930700366
"402","log_c_div_msy",2008,-1.00846351308941,0.674415617961706,-2.17990890289498,-0.0163075174005941
"403","log_c_div_msy",2009,-1.0431350041704,0.674415617961706,-2.21458039397598,-0.0509790084815857
"404","log_c_div_msy",2010,-1.2078286531179,0.674415617961706,-2.37927404292347,-0.215672657429083
"405","log_c_div_msy",2011,-1.25463829380622,0.674415617961706,-2.4260836836118,-0.262482298117409
"406","log_c_div_msy",2012,-1.51855870088548,0.674415617961706,-2.69000409069105,-0.52640270519666
"407","log_c_div_msy",2013,-1.56231674161094,0.674415617961706,-2.73376213141651,-0.570160745922122
"408","log_c_div_msy",2014,-1.45647090684628,0.674415617961706,-2.62791629665185,-0.464314911157463
"409","log_c_div_msy",2015,-1.40302771055725,0.674415617961706,-2.57447310036283,-0.410871714868436
"410","log_c_div_msy",2016,-1.98650669464723,0.674415617961706,-3.1579520844528,-0.994350698958411
"411","log_c_div_msy",2017,-2.11347326460038,0.674415617961706,-3.28491865440596,-1.12131726891157
"412","log_c_div_msy",2018,-2.13906881178935,0.674415617961706,-3.31051420159492,-1.14691281610053
"413","log_depletion",1968,-0.382401370208125,0.0996122225680229,-0.548809507883886,-0.226613550975543
"414","log_depletion",1969,-0.125903243810605,0.234953815675533,-0.492476067673975,0.254857882329727
"415","log_depletion",1970,-0.315682476493972,0.241646213264756,-0.687584618988435,0.0695407957912501
"416","log_depletion",1971,-0.603967777132241,0.239334075347754,-0.985652743104598,-0.217559975006796
"417","log_depletion",1972,-0.918367377557,0.23169564958837,-1.28393353951346,-0.551788497047376
"418","log_depletion",1973,-0.5254529080946,0.239363633453754,-0.89657448251574,-0.141315889113467
"419","log_depletion",1974,-0.457157999107512,0.240850592235284,-0.853290713573663,-0.0857308160689177
"420","log_depletion",1975,-0.403089505713392,0.240276088930994,-0.788598641017597,-0.0350504718942662
"421","log_depletion",1976,-0.56459922524992,0.236575098813985,-0.941644327938302,-0.189824764188494
"422","log_depletion",1977,-0.583741461009669,0.246162953303578,-0.973077443026913,-0.195508557285847
"423","log_depletion",1978,-0.355722382777383,0.254273690183762,-0.759336670305523,0.0524317022826717
"424","log_depletion",1979,-0.677242622387172,0.247826314678082,-1.06772200274498,-0.277893068348314
"425","log_depletion",1980,-0.754075929004995,0.237933085862685,-1.13476154814783,-0.374704076311919
"426","log_depletion",1981,-0.704579751304605,0.239038491131799,-1.07398688904145,-0.317900356138513
"427","log_depletion",1982,-0.799203125565191,0.240795747773675,-1.18819862381323,-0.418215000771514
"428","log_depletion",1983,-0.840904494720786,0.243569150931332,-1.2376880675777,-0.474144523038513
"429","log_depletion",1984,-0.69861620586246,0.24562801866289,-1.08817262652724,-0.311775420550212
"430","log_depletion",1985,-0.710826905569347,0.236901462175732,-1.09300826187257,-0.336326789340169
"431","log_depletion",1986,-0.37233292747315,0.248113660340709,-0.775007043213292,0.0180676827693459
"432","log_depletion",1987,-0.214989687439255,0.24941214145905,-0.609224977625469,0.169354900688313
"433","log_depletion",1988,-0.375260871914125,0.232445119030205,-0.744186803224736,-0.0185040784366563
"434","log_depletion",1989,-0.216380014251163,0.243438310619361,-0.593432964353255,0.17633786721604
"435","log_depletion",1990,-0.159865405815082,0.224302601514767,-0.506410434077027,0.210108654562581
"436","log_depletion",1991,-0.0196749908393593,0.233338202123359,-0.401343069925124,0.335599119737002
"437","log_depletion",1992,-0.00587313783086776,0.213511868758086,-0.343949868192848,0.325270336229493
"438","log_depletion",1993,0.23764658862879,0.206632964697211,-0.10144012759105,0.548836288444497
"439","log_depletion",1994,0.24739299036005,0.240194483528007,-0.131137105628519,0.633689521831742
"440","log_depletion",1995,-0.148791264551676,0.227652231804804,-0.517185023640783,0.210266853574786
"441","log_depletion",1996,-0.31021748664388,0.233698515647643,-0.68673430045213,0.0596111444335488
"442","log_depletion",1997,-0.316855712222074,0.238650615803897,-0.710900194533612,0.0570234600678168
"443","log_depletion",1998,-0.192473265030066,0.239907202791968,-0.578769944543112,0.201342567583967
"444","log_depletion",1999,-0.171840773209936,0.239614146338419,-0.55101544002407,0.213173439531118
"445","log_depletion",2000,-0.188310327963971,0.223654750376569,-0.558642170258349,0.160189216666874
"446","log_depletion",2001,-0.0487235854043093,0.228342876064462,-0.41861605820285,0.321780539067723
"447","log_depletion",2002,0.12454453265757,0.226736140357733,-0.24080062218708,0.484269478613857
"448","log_depletion",2003,-0.0184955002952034,0.217687575644541,-0.373635268513639,0.32581208135169
"449","log_depletion",2004,0.110242997239186,0.212391740043885,-0.239092455684487,0.447864730490374
"450","log_depletion",2005,0.150808067429513,0.219280849753913,-0.193680586060692,0.491494879542252
"451","log_depletion",2006,0.181225040684275,0.210076529765741,-0.165985217063046,0.502348445970577
"452","log_depletion",2007,0.148326826806819,0.210288726715439,-0.198778755662861,0.480013415394729
"453","log_depletion",2008,0.194212987857041,0.209558115322322,-0.157098704729398,0.522942057803532
"454","log_depletion",2009,0.180099176821291,0.221653565332069,-0.187718009627778,0.523092401090507
"455","log_depletion",2010,0.0257515833097268,0.219659040756219,-0.327559863433203,0.379506083009451
"456","log_depletion",2011,-0.00575464372049249,0.219767160762176,-0.35332567490192,0.346230036790217
"457","log_depletion",2012,-0.103689430466121,0.22886191541584,-0.468501691702643,0.252081222761774
"458","log_depletion",2013,-0.158223110658998,0.225749011097051,-0.513789356513773,0.185333146649617
"459","log_depletion",2014,-0.134475872377304,0.241014731002801,-0.521140215427681,0.250132331968376
"460","log_depletion",2015,-0.19305579415735,0.264205120388803,-0.614722293306639,0.226803626137215
"461","log_depletion",2016,-0.412518412207868,0.371756473213666,-0.968200213499619,0.175346830565285
"462","log_depletion",2017,-0.65826426291889,0.38619380056156,-1.21324186565872,-0.0496168878285389
"463","log_depletion",2018,-0.957496721672509,0.220944680673848,-1.3065412834044,-0.59722516470942
"464","log_ihat",1968,11.2004955270784,0.680415952244096,10.2191677025213,12.4110994228792
"465","log_ihat",1969,11.4569936534759,0.733259077004329,10.3727595527644,12.6960335619172
"466","log_ihat",1970,11.2672144207925,0.753616335460608,10.1402239025467,12.540070702052
"467","log_ihat",1971,10.9789291201543,0.741577475098612,9.90924821776477,12.1933888825248
"468","log_ihat",1972,10.6645295197295,0.736866320911117,9.55634782046502,11.9208126334081
"469","log_ihat",1973,11.0574439891919,0.743744374612003,9.95512853165257,12.304155036965
"470","log_ihat",1974,11.125738898179,0.751803383724838,9.99325095230769,12.3914756338522
"471","log_ihat",1975,11.1798073915731,0.750206515940686,10.0747151931475,12.4489623055073
"472","log_ihat",1976,11.0182976720366,0.743693691565643,9.90716279965801,12.295562286628
"473","log_ihat",1977,10.9991554362768,0.759150111210703,9.87518321741401,12.2839841361114
"474","log_ihat",1978,11.2271745145091,0.75744555064329,10.069755555544,12.5043666160054
"475","log_ihat",1979,10.9056542748993,0.756119937615705,9.7674636280084,12.1740119603807
"476","log_ihat",1980,10.8288209682815,0.745338755167064,9.71041266497262,12.0733715388595
"477","log_ihat",1981,10.8783171459819,0.746233030147457,9.78971036541787,12.138985460868
"478","log_ihat",1982,10.7836937717213,0.746936300815604,9.68321927662402,12.0282072346933
"479","log_ihat",1983,10.7419924025657,0.740291607939511,9.63217620339556,11.977573876329
"480","log_ihat",1984,10.884280691424,0.75311631841634,9.7892422540308,12.1790915299388
"481","log_ihat",1985,10.8720699917172,0.737770268179496,9.76278421633195,12.1257135178999
"482","log_ihat",1986,11.2105639698133,0.739338719124592,10.0970266074025,12.4601782534891
"483","log_ihat",1987,11.3679072098472,0.758293003036935,10.2551517398194,12.6446866460586
"484","log_ihat",1988,11.2076360253724,0.738665468462692,10.1049163246507,12.4471736845278
"485","log_ihat",1989,11.3665168830353,0.737715367897542,10.2859926901169,12.6245738399447
"486","log_ihat",1990,11.4230314914714,0.732382476023925,10.3359193338664,12.6947164162061
"487","log_ihat",1991,11.5632219064471,0.739995209627305,10.4813460417921,12.8192426737651
"488","log_ihat",1992,11.5770237594556,0.727554875905269,10.5110468642662,12.8182955207071
"489","log_ihat",1993,11.8205434859153,0.718550399344575,10.7666882568114,13.0631268855335
"490","log_ihat",1994,11.8302898876465,0.744207038643805,10.7042032354446,13.1018702920049
"491","log_ihat",1995,11.4341056327348,0.734392110908656,10.3447230666792,12.6827341248708
"492","log_ihat",1996,11.2726794106426,0.744184120626602,10.1495771025534,12.5392453591838
"493","log_ihat",1997,11.2660411850644,0.745929346148828,10.1615578121429,12.5251788377976
"494","log_ihat",1998,11.3904236322564,0.747572136477536,10.2659456450811,12.6892894727523
"495","log_ihat",1999,11.4110561240766,0.739679385337241,10.3247314056134,12.6528671258097
"496","log_ihat",2000,11.3945865693225,0.737676523903839,10.3043873965596,12.648694172824
"497","log_ihat",2001,11.5341733118822,0.737221461475161,10.4434054802023,12.8551131542079
"498","log_ihat",2002,11.7074414299441,0.735055158400385,10.6296565663668,12.9534464684078
"499","log_ihat",2003,11.5644013969913,0.727414789789436,10.4782702663953,12.7915852100482
"500","log_ihat",2004,11.6931398945257,0.723462813355922,10.6143104648673,12.9317997444695
"501","log_ihat",2005,11.733704964716,0.726616631767636,10.6572383756564,12.9701306442655
"502","log_ihat",2006,11.7641219379708,0.724343288555069,10.6938254202203,13.0124814044881
"503","log_ihat",2007,11.7312237240933,0.736582512348632,10.6327067168992,12.9730750261314
"504","log_ihat",2008,11.7771098851435,0.72357462324761,10.7183693137234,13.0176392416299
"505","log_ihat",2009,11.7629960741078,0.742260639313844,10.6170121097503,13.0418693057783
"506","log_ihat",2010,11.6086484805962,0.735014602889317,10.5304087793932,12.8661672546041
"507","log_ihat",2011,11.577142253566,0.729741513913475,10.4925798857985,12.7936593441594
"508","log_ihat",2012,11.4792074668204,0.733329814104619,10.3902667604378,12.6826072493815
"509","log_ihat",2013,11.4246737866275,0.733034810992471,10.3113637406258,12.6749950887483
"510","log_ihat",2014,11.4484210249092,0.741371485125439,10.3009871169618,12.6976027824083
"511","log_ihat",2015,11.3898411031291,0.750726075711717,10.2474264467298,12.6308719075729
"512","log_ihat",2016,11.1703784850786,0.804279997286965,9.9486100534496,12.5524779123156
"513","log_ihat",2017,10.9246326343676,0.791945701956872,9.73787378264478,12.281349593242
"514","log_ihat",2018,10.625400175614,0.721966076504897,9.54410399723302,11.8671940015121
"515","log_sigma_ratio",1968,-0.0010019180930115,0.0495097339404525,-0.0814022842236151,0.077284709800619
"516","log_u_div_umsy",1968,-3.84853150325962,0.686310755245959,-5.05806355548888,-2.85527603175897
"517","log_u_div_umsy",1969,-2.78327378967482,0.740886635326526,-4.06884401629295,-1.67607539066055
"518","log_u_div_umsy",1970,-3.03251644862846,0.757525714239932,-4.2957140280071,-1.88071020680809
"519","log_u_div_umsy",1971,-3.04335380284386,0.745028465321821,-4.27640504337442,-1.9440308893877
"520","log_u_div_umsy",1972,-3.7706405542912,0.739869634793799,-5.04002930421971,-2.65777483704918
"521","log_u_div_umsy",1973,-3.13027208267788,0.747398327389806,-4.39500533261944,-2.01811243636607
"522","log_u_div_umsy",1974,-3.10466427162852,0.756992351417903,-4.3760587984026,-1.94112707602617
"523","log_u_div_umsy",1975,-2.84576489534219,0.755128143578113,-4.14332292531489,-1.72014867169281
"524","log_u_div_umsy",1976,-3.02185163963916,0.749505573616299,-4.28788522198418,-1.88849714119274
"525","log_u_div_umsy",1977,-3.25009455402042,0.763572034019414,-4.53973428668997,-2.10834908354354
"526","log_u_div_umsy",1978,-2.58460137970487,0.764599256821685,-3.86402511803004,-1.42352188244501
"527","log_u_div_umsy",1979,-3.11866634073086,0.758887616818898,-4.40041882224875,-1.9865111674381
"528","log_u_div_umsy",1980,-2.99907117477495,0.749777087256334,-4.25811070583009,-1.86421462722832
"529","log_u_div_umsy",1981,-2.69998709781697,0.752368073356294,-3.96680621434092,-1.57875637594436
"530","log_u_div_umsy",1982,-2.795152918831,0.751250140043833,-4.0843733636413,-1.6881534740396
"531","log_u_div_umsy",1983,-2.70189374001055,0.744761923457492,-3.95525845573616,-1.58788888549509
"532","log_u_div_umsy",1984,-2.41553707498172,0.759296966471928,-3.7063347484387,-1.28436617306328
"533","log_u_div_umsy",1985,-2.74768560644394,0.744654990915956,-4.01972523541411,-1.61007586638973
"534","log_u_div_umsy",1986,-2.28168522526605,0.746861058793909,-3.54828911911238,-1.15034124286029
"535","log_u_div_umsy",1987,-2.08369739916723,0.766087335357645,-3.36713878817365,-0.93050370278092
"536","log_u_div_umsy",1988,-2.33670599228359,0.744154493966279,-3.56596844548024,-1.20911377944184
"537","log_u_div_umsy",1989,-2.21905040370969,0.741626537452701,-3.50944781924931,-1.1252136776745
"538","log_u_div_umsy",1990,-2.24651817560161,0.734677456925866,-3.53326448313545,-1.14042774813068
"539","log_u_div_umsy",1991,-2.02492574645859,0.743543768024004,-3.29412877494257,-0.916521310757135
"540","log_u_div_umsy",1992,-2.1880691186306,0.724916197683915,-3.42185673382324,-1.11528113696136
"541","log_u_div_umsy",1993,-1.80709689681066,0.71606114443316,-3.05875305764761,-0.749853765544165
"542","log_u_div_umsy",1994,-1.9271244235465,0.741588560849705,-3.18881658550256,-0.817257866314503
"543","log_u_div_umsy",1995,-2.21380697546194,0.733385142136317,-3.48727773737718,-1.11483537701137
"544","log_u_div_umsy",1996,-2.17412763624253,0.742891155461072,-3.42006443722937,-1.06022075719182
"545","log_u_div_umsy",1997,-2.39620644233706,0.74818647673473,-3.66742676678266,-1.30118188706168
"546","log_u_div_umsy",1998,-2.1134812954234,0.751532146073421,-3.40477132469372,-0.988176637911932
"547","log_u_div_umsy",1999,-2.17202245122542,0.740578589663535,-3.47395167529775,-1.03792123404943
"548","log_u_div_umsy",2000,-2.38677826025551,0.739823398558994,-3.67131661306628,-1.30266247453763
"549","log_u_div_umsy",2001,-2.19125748834368,0.735269609269521,-3.49448376013038,-1.09537675441646
"550","log_u_div_umsy",2002,-2.0569003345288,0.737769079247532,-3.33936665327547,-0.96217563442819
"551","log_u_div_umsy",2003,-2.25586992964324,0.726755840327273,-3.51309584235938,-1.1884426648305
"552","log_u_div_umsy",2004,-2.13152877337215,0.725915320109119,-3.37958457210841,-1.04791309233567
"553","log_u_div_umsy",2005,-2.07940587915842,0.725545978051652,-3.33640311063753,-0.979314811818798
"554","log_u_div_umsy",2006,-2.02799283416555,0.72170904716044,-3.29470238939302,-0.947160831088541
"555","log_u_div_umsy",2007,-1.83608414236258,0.735015846961718,-3.09178294592805,-0.727597638286292
"556","log_u_div_umsy",2008,-1.8958236815064,0.72376223462231,-3.12842184770252,-0.836638632550985
"557","log_u_div_umsy",2009,-1.91638136155164,0.738143151158011,-3.2070975959294,-0.815480760809443
"558","log_u_div_umsy",2010,-1.92672741698757,0.735999826043825,-3.18769929642099,-0.838176114797275
"559","log_u_div_umsy",2011,-1.94203083064568,0.731309320318255,-3.19936351316696,-0.858894185815707
"560","log_u_div_umsy",2012,-2.1080164509793,0.733707417352487,-3.3202736341288,-1.00798770444808
"561","log_u_div_umsy",2013,-2.09724081151189,0.735885558674331,-3.34030534836114,-1.0057279378604
"562","log_u_div_umsy",2014,-2.01514221502892,0.744454364427221,-3.28493304487932,-0.87305201855901
"563","log_u_div_umsy",2015,-1.90311909695985,0.758062604776077,-3.15723722454069,-0.741614322547864
"564","log_u_div_umsy",2016,-2.2671354629993,0.813821610428596,-3.64136226259299,-1.04811391498616
"565","log_u_div_umsy",2017,-2.14835618224144,0.803505075152438,-3.54382170199975,-0.950104992574527
"566","log_u_div_umsy",2018,-1.87471927067678,0.72893891790931,-3.13495078594577,-0.764134669578452
"567","m",1968,2,0,2,2
"568","msy",1968,17788.1511125886,17052.8988631612,5100.50212566928,44386.7883625136
"569","pen",1968,0,0,0,0
"570","plim",1968,0.05,0,0.05,0.05
"571","proc_errors",1968,1.14898369446261,0.272362169893215,0.768940597694363,1.62961473561225
"572","proc_errors",1969,0.831510637190365,0.191765766046199,0.564760428119749,1.16464567137816
"573","proc_errors",1970,0.693119161563222,0.160956071388286,0.47210763665641,0.975634557806973
"574","proc_errors",1971,0.617760326681634,0.134349924499793,0.426525643527567,0.847620007818524
"575","proc_errors",1972,1.17081614517003,0.266269993617047,0.798248785988473,1.64071601870125
"576","proc_errors",1973,0.923304506734348,0.203987320413008,0.647129080731238,1.26884223444956
"577","proc_errors",1974,0.930357683899755,0.211455452697014,0.638773003347816,1.29115335313001
"578","proc_errors",1975,0.765230322703825,0.173468433677598,0.528411743166492,1.06057565173074
"579","proc_errors",1976,0.841165616840623,0.196227498584377,0.569309008668323,1.18184652252687
"580","proc_errors",1977,1.06997856297976,0.251543723536007,0.722687311857328,1.50587301106181
"581","proc_errors",1978,0.667680259367766,0.149929103441926,0.455026083847201,0.925393174249942
"582","proc_errors",1979,0.771062884523958,0.174441762770977,0.534012462925971,1.07670771671313
"583","proc_errors",1980,0.862321649649917,0.197836974203636,0.585016020754173,1.21343009916398
"584","proc_errors",1981,0.758547899159812,0.177899255938161,0.511020395641366,1.06283406340892
"585","proc_errors",1982,0.782965754805376,0.180459480582739,0.534058884081805,1.08712749446314
"586","proc_errors",1983,0.936804325559688,0.224350458798541,0.630060705350954,1.32491628608542
"587","proc_errors",1984,0.828801629395324,0.187670756404732,0.567565024281606,1.14782219615902
"588","proc_errors",1985,1.16928656995919,0.280780123965291,0.776825241991582,1.66537523131014
"589","proc_errors",1986,1.0809218859904,0.259663966612302,0.733871161874423,1.53941864486452
"590","proc_errors",1987,0.840299497066259,0.190253534999795,0.577357851137674,1.16306794677195
"591","proc_errors",1988,1.07764613971922,0.255748214172742,0.714087268865241,1.50682170473122
"592","proc_errors",1989,1.03272848228731,0.222315070728395,0.723220743360782,1.42955461773352
"593","proc_errors",1990,1.14667781610096,0.253224211756042,0.793288347199387,1.5962551853093
"594","proc_errors",1991,1.09424440598576,0.229980419076637,0.76760011635726,1.49683638078149
"595","proc_errors",1992,1.36652207349139,0.268500156104512,0.977975840380725,1.82882612376531
"596","proc_errors",1993,1.31865271601136,0.30623644006058,0.894463303969109,1.84326269588389
"597","proc_errors",1994,0.891274331108386,0.199382456745488,0.617329802880563,1.24251596638953
"598","proc_errors",1995,0.852989267422305,0.188437509189085,0.591271008996552,1.17857300143426
"599","proc_errors",1996,0.935462770064742,0.210381063289836,0.638534936449195,1.31169376154077
"600","proc_errors",1997,1.05961811579013,0.249705851690999,0.709503149840919,1.5117264836517
"601","proc_errors",1998,1.01352332513903,0.234933607543035,0.687304422204333,1.40866489239102
"602","proc_errors",1999,0.977950686891969,0.20642906220777,0.682935451737411,1.32654291986029
"603","proc_errors",2000,1.12941615157033,0.261095120340073,0.761904588281042,1.56903700417505
"604","proc_errors",2001,1.25335827976175,0.274225346825749,0.881393508802484,1.72993778284141
"605","proc_errors",2002,1.02608543979819,0.221077531326042,0.706681415845834,1.40811164148167
"606","proc_errors",2003,1.21159317991872,0.255777284177847,0.851625292669088,1.66280657987087
"607","proc_errors",2004,1.21022190605469,0.25963002060676,0.842138858394563,1.63890054632925
"608","proc_errors",2005,1.2328188620605,0.242900718465164,0.87895150260808,1.66597555956737
"609","proc_errors",2006,1.18238586947462,0.237809998341809,0.847480672308929,1.58713994213518
"610","proc_errors",2007,1.26431734320205,0.263347508440216,0.879562496867589,1.72094208483598
"611","proc_errors",2008,1.232008087424,0.258668781670807,0.844461335127955,1.68836274347986
"612","proc_errors",2009,1.05901889097657,0.226635620452749,0.73244113879147,1.46272669692158
"613","proc_errors",2010,1.07703041217585,0.234268716407894,0.745947420899317,1.48497507434558
"614","proc_errors",2011,0.990236979736466,0.220582829217667,0.683530536275816,1.37887524376159
"615","proc_errors",2012,0.974593661471665,0.216047842869907,0.666136993827777,1.33869579419058
"616","proc_errors",2013,1.03045802610064,0.242109310879461,0.700556110388328,1.44894439196966
"617","proc_errors",2014,0.968110057004978,0.238754802393356,0.643411496462215,1.38420913898133
"618","proc_errors",2015,0.831388258450384,0.29108442210459,0.486627987825551,1.32648008993524
"619","proc_errors",2016,0.753728023381896,0.282859111555259,0.443263615191731,1.19421946530753
